2	33.767782	-84.390946
2	33.731361	-84.437144
2	33.768992	-84.460767
2	33.774092	-84.406006
2	33.769257	-84.405516
2	33.724981	-84.399043
2	33.725065	-84.398309
2	33.673846	-84.411044
2	33.770993	-84.3729
2	33.692312	-84.516204
2	33.705784	-84.460166
2	33.722873	-84.392801
2	33.743483	-84.403407
2	33.77351	-84.370485
2	33.727933	-84.403524
2	33.839392	-84.368755
2	33.78265	-84.454032
2	33.689893	-84.489173
2	33.749745	-84.417636
2	33.725685	-84.401628
2	33.75248	-84.505985
2	33.671268	-84.392989
2	33.765224	-84.453354
2	33.781046	-84.4912
2	33.719167	-84.416621
2	33.722873	-84.392801
2	33.767643	-84.385248
2	33.779011	-84.384027
2	33.708493	-84.359438
2	33.763299	-84.368121
2	33.696993	-84.410285
2	33.764425	-84.45168
2	33.736236	-84.389
2	33.648345	-84.363967
2	33.745695	-84.417862
2	33.701035	-84.457462
2	33.683273	-84.406628
2	33.750976	-84.333923
2	33.725535	-84.401067
2	33.663905	-84.523813
2	33.672871	-84.387017
2	33.751093	-84.417532
2	33.722075	-84.406175
2	33.75379	-84.418369
2	33.703164	-84.379065
2	33.703164	-84.379065
2	33.732944	-84.394082
2	33.724407	-84.430591
2	33.800017	-84.476543
2	33.753548	-84.390308
2	33.740938	-84.398176
2	33.75558	-84.468074
2	33.693092	-84.35814
2	33.799767	-84.467494
2	33.774003	-84.477159
2	33.690995	-84.394558
2	33.760766	-84.442028
2	33.752117	-84.461915
2	33.767329	-84.41259
2	33.649878	-84.360815
2	33.681433	-84.396688
2	33.740712	-84.403265
2	33.71532	-84.399656
2	33.710069	-84.4485
2	33.779201	-84.508914
2	33.747592	-84.398054
2	33.727954	-84.433807
2	33.776216	-84.351685
2	33.771414	-84.433748
2	33.852671	-84.360249
2	33.70223	-84.407963
2	33.783834	-84.379037
2	33.764773	-84.389383
2	33.760734	-84.412536
2	33.779839	-84.455294
2	33.733931	-84.428567
2	33.671588	-84.503727
2	33.811717	-84.424503
2	33.771414	-84.433748
2	33.770435	-84.417142
2	33.724952	-84.395938
2	33.763549	-84.415451
2	33.815611	-84.425963
2	33.727842	-84.363406
2	33.761303	-84.504303
2	33.766285	-84.392008
2	33.72842	-84.405029
2	33.765303	-84.41734
2	33.719114	-84.383892
2	33.847791	-84.366332
2	33.722981	-84.462907
2	33.850484	-84.382909
2	33.701035	-84.457462
2	33.763453	-84.432452
2	33.823675	-84.351979
2	33.676285	-84.415921
2	33.742325	-84.400584
2	33.698714	-84.48263
2	33.773091	-84.486066
2	33.762513	-84.411012
2	33.721068	-84.425207
2	33.765222	-84.392523
2	33.708427	-84.359355
2	33.753121	-84.392088
2	33.753204	-84.39202
2	33.741594	-84.417643
2	33.718412	-84.369923
2	33.690866	-84.511659
2	33.743601	-84.50963
2	33.739813	-84.291461
2	33.765726	-84.454308
2	33.768862	-84.441038
2	33.774044	-84.482866
2	33.821138	-84.447145
2	33.766145	-84.373505
2	33.692167	-84.379519
2	33.751942	-84.389638
2	33.743601	-84.50963
2	33.724155	-84.40799
2	33.688844	-84.390103
2	33.772356	-84.402559
2	33.764943	-84.395777
2	33.796843	-84.416068
2	33.743797	-84.509289
2	33.747456	-84.333239
2	33.735922	-84.415634
2	33.755959	-84.343609
2	33.770251	-84.420641
2	33.722127	-84.400065
2	33.690745	-84.356098
2	33.690745	-84.356098
2	33.749904	-84.40371
2	33.810695	-84.466808
2	33.681433	-84.396688
2	33.772302	-84.43784
2	33.772307	-84.42537
2	33.718071	-84.456761
2	33.763454	-84.414758
2	33.755451	-84.316513
2	33.75818	-84.382319
2	33.749504	-84.325104
2	33.753794	-84.493008
2	33.760916	-84.426033
2	33.768914	-84.404916
2	33.652794	-84.393616
2	33.706259	-84.41001
2	33.690651	-84.41524
2	33.750839	-84.493176
2	33.768199	-84.371778
2	33.75472	-84.417554
2	33.72848	-84.404174
2	33.753807	-84.474212
2	33.706492	-84.487838
2	33.783089	-84.45882
2	33.763605	-84.426305
2	33.736781	-84.39212
2	33.702004	-84.408181
2	33.746583	-84.407383
2	33.689479	-84.487871
2	33.67086	-84.50249
2	33.767636	-84.384191
2	33.757548	-84.512596
2	33.762947	-84.444133
2	33.723834	-84.402607
2	33.842994	-84.397994
2	33.751972	-84.39283
2	33.70599	-84.458336
2	33.684895	-84.364752
2	33.755441	-84.379315
2	33.694442	-84.375767
2	33.705873	-84.356598
2	33.654307	-84.507543
2	33.692312	-84.516204
2	33.75288	-84.418514
2	33.702135	-84.399151
2	33.681024	-84.383538
2	33.684785	-84.506977
2	33.705645	-84.460659
2	33.767795	-84.382973
2	33.719654	-84.426873
2	33.719216	-84.377642
2	33.801049	-84.480313
2	33.739997	-84.40975
2	33.775845	-84.379942
2	33.797267	-84.40557
2	33.767199	-84.415804
2	33.706046	-84.4226
2	33.726133	-84.424371
2	33.75431	-84.479245
2	33.731241	-84.442364
2	33.726323	-84.419814
2	33.730421	-84.407939
2	33.678311	-84.494794
2	33.77326	-84.368886
2	33.781908	-84.483436
2	33.757417	-84.428552
2	33.719006	-84.416633
2	33.719006	-84.416633
2	33.781928	-84.380534
2	33.778663	-84.453223
2	33.706123	-84.357909
2	33.775868	-84.467367
2	33.706283	-84.37815
2	33.789994	-84.471569
2	33.719531	-84.35341
2	33.761245	-84.363913
2	33.686565	-84.409731
2	33.674624	-84.395137
2	33.767327	-84.512175
2	33.768241	-84.448348
2	33.75354	-84.452977
2	33.772602	-84.469127
2	33.680869	-84.493708
2	33.822393	-84.368258
2	33.768477	-84.443992
2	33.755276	-84.485777
2	33.790437	-84.402156
2	33.756506	-84.41171
2	33.774763	-84.505895
2	33.67086	-84.50249
2	33.738324	-84.383964
2	33.78319	-84.457256
2	33.753807	-84.474212
2	33.805951	-84.464162
2	33.726748	-84.381319
2	33.717446	-84.428076
2	33.750842	-84.458829
2	33.752771	-84.487658
2	33.782438	-84.498418
2	33.756534	-84.417956
2	33.764489	-84.415485
2	33.713577	-84.352908
2	33.749215	-84.493489
2	33.751622	-84.460814
2	33.800633	-84.46635
2	33.751957	-84.393306
2	33.743601	-84.50963
2	33.714264	-84.436014
2	33.742882	-84.399694
2	33.821138	-84.447145
2	33.706724	-84.364143
2	33.800633	-84.46635
2	33.747735	-84.341623
2	33.764561	-84.457509
2	33.826609	-84.353569
2	33.757997	-84.342884
2	33.668771	-84.394164
2	33.691089	-84.359662
2	33.706646	-84.379273
2	33.684104	-84.401209
2	33.7579	-84.393507
2	33.778423	-84.349246
2	33.765465	-84.421932
2	33.706025	-84.359363
2	33.755232	-84.35949
2	33.732944	-84.394082
2	33.77513	-84.406472
2	33.761252	-84.41952
2	33.672874	-84.384636
2	33.734248	-84.43939
2	33.758612	-84.437016
2	33.7527	-84.439427
2	33.681118	-84.398374
2	33.770725	-84.37169
2	33.746872	-84.428979
2	33.766143	-84.413996
2	33.730383	-84.442399
2	33.742649	-84.440018
2	33.684895	-84.364752
2	33.701035	-84.457462
2	33.710205	-84.425713
2	33.708271	-84.453851
2	33.768773	-84.45349
2	33.873772	-84.399949
2	33.708281	-84.398503
2	33.728125	-84.36358
2	33.682006	-84.401267
2	33.675612	-84.389087
2	33.688767	-84.379626
2	33.717483	-84.43787
2	33.765467	-84.396381
2	33.759433	-84.384311
2	33.681479	-84.394217
2	33.747634	-84.339524
2	33.75045	-84.414207
2	33.756506	-84.41171
2	33.815747	-84.452695
2	33.749145	-84.394143
2	33.706244	-84.453596
2	33.717717	-84.417313
2	33.764217	-84.372061
2	33.784645	-84.385308
2	33.747116	-84.497433
2	33.698714	-84.48263
2	33.750928	-84.418192
2	33.707931	-84.425012
2	33.709878	-84.443619
2	33.815229	-84.440445
2	33.709799	-84.358499
2	33.738237	-84.414078
2	33.749922	-84.437695
2	33.706145	-84.357534
2	33.789252	-84.4605
2	33.669716	-84.49407
2	33.701035	-84.457462
2	33.810044	-84.365706
2	33.70836	-84.359273
2	33.675219	-84.401184
2	33.80592	-84.448155
2	33.767218	-84.43255
2	33.765196	-84.372047
2	33.783392	-84.458485
2	33.757325	-84.396349
2	33.700814	-84.453225
2	33.803097	-84.468348
2	33.740799	-84.316015
2	33.756453	-84.391681
2	33.788108	-84.47292
2	33.737066	-84.439381
2	33.712986	-84.3913
2	33.749215	-84.493489
2	33.774207	-84.357623
2	33.697373	-84.370185
2	33.708318	-84.379438
2	33.72673	-84.40099
2	33.719664	-84.457608
2	33.720109	-84.350484
2	33.767956	-84.513204
2	33.740936	-84.362852
2	33.77737	-84.509231
2	33.672288	-84.372041
2	33.763627	-84.431691
2	33.779628	-84.479613
2	33.745559	-84.384952
2	33.766818	-84.414006
2	33.743802	-84.509523
2	33.766138	-84.387601
2	33.731241	-84.442364
2	33.734774	-84.395758
2	33.760306	-84.411409
2	33.732411	-84.376435
2	33.738603	-84.383878
2	33.771637	-84.372674
2	33.743601	-84.50963
2	33.699486	-84.354001
2	33.684104	-84.401209
2	33.719755	-84.534483
2	33.741626	-84.290946
2	33.692929	-84.351316
2	33.68102	-84.394118
2	33.754612	-84.423661
2	33.777717	-84.477209
2	33.736054	-84.395955
2	33.768199	-84.371778
2	33.706472	-84.453473
2	33.757391	-84.353076
2	33.766058	-84.422822
2	33.704866	-84.468658
2	33.736876	-84.403083
2	33.786018	-84.384372
2	33.705033	-84.453094
2	33.706822	-84.361455
2	33.758364	-84.431052
2	33.755802	-84.449231
2	33.755554	-84.382252
2	33.700281	-84.408188
2	33.808318	-84.363513
2	33.768189	-84.43589
2	33.764561	-84.457509
2	33.746395	-84.316694
2	33.776637	-84.449812
2	33.762136	-84.358053
2	33.755634	-84.38092
2	33.786114	-84.401537
2	33.733035	-84.397343
2	33.73636	-84.436796
2	33.750974	-84.34522
2	33.682737	-84.403408
2	33.755713	-84.379069
2	33.748982	-84.346592
2	33.672871	-84.387017
2	33.765772	-84.415342
2	33.772398	-84.371316
2	33.726019	-84.323242
2	33.753521	-84.391885
2	33.758051	-84.413817
2	33.65756	-84.390938
2	33.680779	-84.493709
2	33.716448	-84.384648
2	33.761589	-84.364514
2	33.708155	-84.446026
2	33.831001	-84.357769
2	33.735151	-84.425894
2	33.765222	-84.392523
2	33.777446	-84.478125
2	33.670562	-84.395638
2	33.774091	-84.472034
2	33.737031	-84.398588
2	33.733574	-84.417985
2	33.754256	-84.381446
2	33.706126	-84.453642
2	33.7572	-84.377821
2	33.706541	-84.363428
2	33.762599	-84.39146
2	33.708221	-84.377308
2	33.747544	-84.351643
2	33.743601	-84.50963
2	33.771872	-84.417268
2	33.771414	-84.433748
2	33.701035	-84.457462
2	33.754387	-84.334109
2	33.695957	-84.486232
2	33.765938	-84.432298
2	33.789994	-84.471569
2	33.758235	-84.414137
2	33.758285	-84.463252
2	33.762765	-84.367628
2	33.669858	-84.509983
2	33.720027	-84.412631
2	33.736274	-84.435853
2	33.767464	-84.384084
2	33.773333	-84.466799
2	33.755338	-84.460533
2	33.724408	-84.462818
2	33.792817	-84.397785
2	33.729468	-84.391267
2	33.737308	-84.442667
2	33.716306	-84.438549
2	33.691056	-84.518533
2	33.705513	-84.356186
2	33.750526	-84.494169
2	33.715815	-84.38458
2	33.758665	-84.418495
2	33.732673	-84.407254
2	33.793516	-84.372628
2	33.671205	-84.395726
2	33.705033	-84.453094
2	33.75298	-84.416484
2	33.696155	-84.386611
2	33.661189	-84.379402
2	33.747634	-84.339524
2	33.729047	-84.441606
2	33.706649	-84.400519
2	33.700914	-84.375585
2	33.757325	-84.396349
2	33.780894	-84.482003
2	33.705791	-84.453697
2	33.799918	-84.470241
2	33.755257	-84.341767
2	33.755463	-84.336394
2	33.722121	-84.399268
2	33.731027	-84.408172
2	33.788108	-84.47292
2	33.679595	-84.506913
2	33.739188	-84.340853
2	33.721605	-84.433904
2	33.764044	-84.370325
2	33.689893	-84.489173
2	33.673487	-84.383411
2	33.711813	-84.442239
2	33.770593	-84.371695
2	33.675778	-84.389092
2	33.757355	-84.421401
2	33.774524	-84.452011
2	33.784472	-84.424135
2	33.779647	-84.3833
2	33.756076	-84.42707
2	33.815747	-84.452695
2	33.716489	-84.435325
2	33.726205	-84.387712
2	33.80958	-84.392949
2	33.761125	-84.459144
2	33.698714	-84.48263
2	33.786018	-84.384372
2	33.768926	-84.371755
2	33.772398	-84.371316
2	33.67597	-84.416017
2	33.763602	-84.42558
2	33.762467	-84.426561
2	33.73813	-84.381773
2	33.766169	-84.349173
2	33.781964	-84.45353
2	33.745652	-84.314187
2	33.839259	-84.379242
2	33.755463	-84.336394
2	33.706462	-84.457382
2	33.763636	-84.387912
2	33.812674	-84.374124
2	33.748161	-84.394593
2	33.735287	-84.386088
2	33.753032	-84.488306
2	33.748519	-84.396363
2	33.719687	-84.371086
2	33.706492	-84.487838
2	33.738324	-84.383964
2	33.76509	-84.372944
2	33.715398	-84.409656
2	33.69821	-84.498601
2	33.768158	-84.415359
2	33.815548	-84.391353
2	33.761998	-84.370252
2	33.734317	-84.448702
2	33.697006	-84.374586
2	33.763614	-84.428428
2	33.771677	-84.372891
2	33.752679	-84.416244
2	33.842209	-84.358222
2	33.771877	-84.381074
2	33.811461	-84.472289
2	33.765222	-84.392523
2	33.763562	-84.417094
2	33.832093	-84.368147
2	33.773841	-84.363247
2	33.758004	-84.409987
2	33.67661	-84.41174
2	33.716846	-84.362287
2	33.757825	-84.312539
2	33.763534	-84.454476
2	33.756914	-84.380117
2	33.712986	-84.3913
2	33.734791	-84.399359
2	33.763531	-84.455004
2	33.749798	-84.518058
2	33.752247	-84.414481
2	33.700335	-84.451294
2	33.783834	-84.379037
2	33.815617	-84.4412
2	33.778587	-84.465695
2	33.689747	-84.414698
2	33.768218	-84.44756
2	33.708445	-84.398962
2	33.70989	-84.377014
2	33.678816	-84.507003
2	33.703142	-84.455117
2	33.760843	-84.321521
2	33.733655	-84.402209
2	33.771335	-84.389442
2	33.731478	-84.404825
2	33.751575	-84.398124
2	33.717641	-84.430008
2	33.734297	-84.384471
2	33.70793	-84.410875
2	33.749073	-84.468051
2	33.76664	-84.408666
2	33.706758	-84.453539
2	33.713927	-84.368954
2	33.747168	-84.428611
2	33.760518	-84.48861
2	33.757997	-84.342884
2	33.800633	-84.46635
2	33.757536	-84.426924
2	33.764882	-84.416873
2	33.797565	-84.457941
2	33.70604	-84.453665
2	33.678868	-84.401538
2	33.753622	-84.39798
2	33.69821	-84.498601
2	33.721536	-84.3498
2	33.758054	-84.414083
2	33.753204	-84.39202
2	33.713231	-84.448126
2	33.743802	-84.509523
2	33.709799	-84.358499
2	33.850077	-84.430135
2	33.763631	-84.432198
2	33.770377	-84.443956
2	33.659141	-84.35129
2	33.76362	-84.430004
2	33.693624	-84.395721
2	33.692312	-84.516204
2	33.692312	-84.516204
2	33.800766	-84.40869
2	33.734149	-84.360923
2	33.702004	-84.408181
2	33.745198	-84.312582
2	33.839897	-84.370071
2	33.786018	-84.384372
2	33.763527	-84.509447
2	33.772957	-84.41697
2	33.764086	-84.374489
2	33.783006	-84.468894
2	33.706495	-84.453701
2	33.783089	-84.45882
2	33.788108	-84.47292
2	33.745208	-84.404212
2	33.733655	-84.402209
2	33.759574	-84.340171
2	33.707406	-84.454722
2	33.694394	-84.371467
2	33.761148	-84.468199
2	33.787169	-84.378244
2	33.779518	-84.503376
2	33.812674	-84.374124
2	33.712245	-84.407818
2	33.766497	-84.412411
2	33.747143	-84.424362
2	33.752433	-84.324538
2	33.81137	-84.425285
2	33.727595	-84.391088
2	33.748893	-84.41949
2	33.832093	-84.368147
2	33.721537	-84.456494
2	33.72568	-84.399235
2	33.672871	-84.387017
2	33.701389	-84.408186
2	33.779839	-84.455294
2	33.837897	-84.378518
2	33.709028	-84.455735
2	33.840587	-84.41726
2	33.761256	-84.441155
2	33.776501	-84.354393
2	33.73087	-84.437415
2	33.748306	-84.3551
2	33.769301	-84.404871
2	33.799918	-84.470241
2	33.767218	-84.43255
2	33.700496	-84.46574
2	33.747523	-84.329108
2	33.770986	-84.350065
2	33.763523	-84.407461
2	33.768109	-84.405155
2	33.75738	-84.3893
2	33.7371	-84.43589
2	33.745325	-84.52592
2	33.770324	-84.51279
2	33.774603	-84.506489
2	33.750591	-84.421448
2	33.764711	-84.385994
2	33.705873	-84.356598
2	33.70478	-84.462159
2	33.67597	-84.416017
2	33.689234	-84.507222
2	33.672732	-84.390593
2	33.763668	-84.440744
2	33.758528	-84.510666
2	33.770083	-84.43626
2	33.764561	-84.457509
2	33.713753	-84.439256
2	33.723173	-84.423969
2	33.785414	-84.445419
2	33.702106	-84.385106
2	33.712861	-84.384076
2	33.759333	-84.406595
2	33.67597	-84.416017
2	33.726672	-84.401738
2	33.69813	-84.485926
2	33.696922	-84.390486
2	33.752353	-84.416064
2	33.752069	-84.392145
2	33.758234	-84.414111
2	33.769465	-84.372192
2	33.763721	-84.45389
2	33.729512	-84.38726
2	33.685652	-84.411845
2	33.712039	-84.383984
2	33.768279	-84.418426
2	33.7331	-84.436052
2	33.740576	-84.31494
2	33.681145	-84.401183
2	33.68529	-84.535824
2	33.703106	-84.376626
2	33.697467	-84.396238
2	33.764943	-84.395777
2	33.725373	-84.427368
2	33.683765	-84.502399
2	33.699101	-84.350085
2	33.693059	-84.501627
2	33.672823	-84.387936
2	33.748049	-84.426748
2	33.714892	-84.395807
2	33.774018	-84.499398
2	33.695766	-84.397488
2	33.757732	-84.417641
2	33.781507	-84.389169
2	33.765514	-84.349125
2	33.673444	-84.371419
2	33.722288	-84.438018
2	33.731456	-84.441888
2	33.773514	-84.366427
2	33.762449	-84.412729
2	33.780806	-84.389284
2	33.753396	-84.404357
2	33.747437	-84.352631
2	33.701673	-84.420373
2	33.765852	-84.349179
2	33.744265	-84.435385
2	33.752557	-84.37073
2	33.760724	-84.459543
2	33.660627	-84.379992
2	33.799202	-84.388691
2	33.803129	-84.401094
2	33.700496	-84.46574
2	33.712301	-84.425694
2	33.752057	-84.323677
2	33.703365	-84.3808
2	33.676563	-84.533484
2	33.750293	-84.4757
2	33.769818	-84.47449
2	33.764672	-84.417563
2	33.689607	-84.489067
2	33.737886	-84.341518
2	33.75509	-84.458627
2	33.749715	-84.393461
2	33.744757	-84.418933
2	33.724073	-84.42111
2	33.815548	-84.391353
2	33.749436	-84.34524
2	33.773514	-84.366427
2	33.713616	-84.392638
2	33.763398	-84.419863
2	33.751676	-84.381982
2	33.696904	-84.373831
2	33.750276	-84.421814
2	33.71439	-84.368908
2	33.752813	-84.390997
2	33.706789	-84.373826
2	33.788108	-84.47292
2	33.75431	-84.479245
2	33.739843	-84.31149
2	33.696904	-84.373831
2	33.739825	-84.339029
2	33.791071	-84.38555
2	33.714515	-84.391404
2	33.738841	-84.446562
2	33.763605	-84.426193
2	33.738051	-84.402629
2	33.755622	-84.379546
2	33.733132	-84.435368
2	33.784635	-84.408589
2	33.837897	-84.378518
2	33.764561	-84.457509
2	33.716512	-84.369663
2	33.720409	-84.370725
2	33.763405	-84.451675
2	33.752009	-84.324114
2	33.709157	-84.451296
2	33.81371	-84.389368
2	33.75857	-84.367896
2	33.681016	-84.392069
2	33.763668	-84.440744
2	33.755387	-84.419685
2	33.757739	-84.388441
2	33.681123	-84.400264
2	33.74584	-84.41744
2	33.775847	-84.406989
2	33.683273	-84.406628
2	33.783872	-84.451619
2	33.721662	-84.465704
2	33.75431	-84.479245
2	33.718093	-84.416657
2	33.767453	-84.412796
2	33.825562	-84.352775
2	33.732614	-84.39499
2	33.752922	-84.323966
2	33.756349	-84.41742
2	33.663905	-84.523813
2	33.763299	-84.368121
2	33.709482	-84.398639
2	33.751244	-84.379504
2	33.747485	-84.401817
2	33.740026	-84.345
2	33.775854	-84.467967
2	33.745472	-84.508484
2	33.733842	-84.437575
2	33.767147	-84.412051
2	33.856583	-84.382287
2	33.737978	-84.399006
2	33.763605	-84.426305
2	33.747466	-84.3404
2	33.750129	-84.4062
2	33.770032	-84.418422
2	33.769695	-84.443243
2	33.725535	-84.401067
2	33.767218	-84.43255
2	33.838648	-84.381063
2	33.739654	-84.351108
2	33.76005	-84.343649
2	33.738051	-84.402629
2	33.741984	-84.417558
2	33.682727	-84.394236
2	33.764298	-84.457263
2	33.678922	-84.398985
2	33.74498	-84.404314
2	33.759018	-84.448141
2	33.803637	-84.367096
2	33.746172	-84.45861
2	33.737948	-84.39947
2	33.767031	-84.511901
2	33.712321	-84.383843
2	33.737808	-84.400174
2	33.798529	-84.487074
2	33.768235	-84.395988
2	33.689033	-84.359527
2	33.76778	-84.372004
2	33.703041	-84.452788
2	33.750428	-84.32298
2	33.747116	-84.497433
2	33.758932	-84.4506
2	33.779533	-84.498968
2	33.701035	-84.457462
2	33.835095	-84.381761
2	33.763486	-84.439956
2	33.732831	-84.394026
2	33.763579	-84.441029
2	33.673264	-84.393239
2	33.700814	-84.453225
2	33.751356	-84.316527
2	33.706478	-84.377882
2	33.727204	-84.384314
2	33.75565	-84.372026
2	33.75468	-84.490097
2	33.680869	-84.493708
2	33.751543	-84.313905
2	33.706724	-84.373751
2	33.7061	-84.358283
2	33.74405	-84.403856
2	33.709725	-84.379274
2	33.761196	-84.504397
2	33.797661	-84.465963
2	33.710069	-84.4485
2	33.747883	-84.335626
2	33.709413	-84.349942
2	33.729072	-84.391066
2	33.752305	-84.392758
2	33.771446	-84.471485
2	33.781528	-84.390585
2	33.703106	-84.376626
2	33.745138	-84.381653
2	33.691775	-84.386892
2	33.748561	-84.461206
2	33.727414	-84.421675
2	33.839216	-84.384911
2	33.707827	-84.400009
2	33.769264	-84.456144
2	33.703365	-84.3808
2	33.688758	-84.386482
2	33.700941	-84.415745
2	33.751158	-84.390328
2	33.67086	-84.50249
2	33.714448	-84.387588
2	33.692399	-84.516355
2	33.700335	-84.451294
2	33.73061	-84.409082
2	33.709799	-84.358499
2	33.700814	-84.453225
2	33.762413	-84.498339
2	33.763612	-84.427872
2	33.810377	-84.361224
2	33.752648	-84.415274
2	33.810436	-84.372608
2	33.703365	-84.3808
2	33.764625	-84.371839
2	33.775324	-84.354338
2	33.690505	-84.526446
2	33.790068	-84.388304
2	33.710972	-84.397897
2	33.772957	-84.41697
2	33.690528	-84.351356
2	33.70185	-84.357715
2	33.747603	-84.337641
2	33.714782	-84.453516
2	33.736863	-84.395832
2	33.757824	-84.337223
2	33.753441	-84.393121
2	33.756217	-84.324968
2	33.799918	-84.470241
2	33.676266	-84.405659
2	33.745472	-84.508484
2	33.747739	-84.326653
2	33.714515	-84.391404
2	33.72476	-84.424964
2	33.755325	-84.486252
2	33.769556	-84.414765
2	33.738726	-84.384173
2	33.789587	-84.469249
2	33.687781	-84.379555
2	33.752813	-84.390997
2	33.768259	-84.44993
2	33.763422	-84.42557
2	33.778529	-84.384306
2	33.729524	-84.407145
2	33.764561	-84.457509
2	33.773703	-84.468318
2	33.770374	-84.371703
2	33.753807	-84.474212
2	33.751158	-84.390328
2	33.691184	-84.489378
2	33.769487	-84.37287
2	33.760163	-84.462843
2	33.67086	-84.50249
2	33.788108	-84.47292
2	33.748565	-84.309501
2	33.681667	-84.396208
2	33.76095	-84.408981
1	33.66526	-84.384627
1	33.734992	-84.358015
1	33.723745	-84.425491
1	33.743082	-84.437685
1	33.842209	-84.358222
1	33.701708	-84.424036
1	33.701665	-84.464125
