33.743736,-84.435383
33.734114,-84.396903
33.7242,-84.350952
33.71883,-84.383813
33.687949,-84.384883
33.72222,-84.437481
33.687372,-84.51215
33.698714,-84.48263
33.849266,-84.366921
33.761391,-84.384061
33.681158,-84.38687
33.756665,-84.46193
33.718334,-84.448794
33.76527,-84.404983
33.680668,-84.39401
33.710571,-84.380319
33.844126,-84.374086
33.76294,-84.347186
33.740616,-84.349665
33.763062,-84.347229
33.74119,-84.341153
33.848966,-84.364148
33.734929,-84.384363
33.756116,-84.340047
33.717044,-84.434441
33.848966,-84.364148
33.739834,-84.437303
33.755948,-84.390488
33.754796,-84.414677
33.733462,-84.404418
33.765048,-84.373627
33.65819,-84.508373
33.681549,-84.370715
33.734589,-84.510596
33.728977,-84.381476
33.769008,-84.374437
33.758661,-84.516786
33.734589,-84.510596
33.827801,-84.356302
33.765524,-84.430027
33.77088,-84.370089
33.8063,-84.407194
33.788108,-84.47292
33.662858,-84.516057
33.751942,-84.389638
33.771229,-84.411305
33.767415,-84.395995
33.809012,-84.393424
33.729513,-84.387357
33.783446,-84.354906
33.775838,-84.472627
33.727715,-84.422336
33.714949,-84.418632
33.749573,-84.495965
33.731393,-84.51111
33.771414,-84.433748
33.761633,-84.395479
33.788108,-84.47292
33.752451,-84.380064
33.773841,-84.363247
33.785414,-84.445419
33.746644,-84.382539
33.743288,-84.421559
33.763576,-84.419239
33.67725,-84.398891
33.786777,-84.392315
33.790997,-84.418906
33.857087,-84.382183
33.821149,-84.352243
33.80015,-84.435023
33.770735,-84.446562
33.767741,-84.382489
33.700335,-84.451294
33.811631,-84.425355
33.851216,-84.363155
33.763605,-84.426305
33.748603,-84.395
33.671124,-84.515281
33.841626,-84.427725
33.773257,-84.364629
33.724835,-84.427106
33.746583,-84.407383
33.824251,-84.382291
33.779752,-84.37945
33.764444,-84.386475
33.738549,-84.434151
33.724475,-84.424604
33.760766,-84.442028
33.760821,-84.387672
33.769627,-84.40668
33.760231,-84.349173
33.786675,-84.389248
33.777858,-84.384478
33.824,-84.365214
33.741632,-84.337323
33.755485,-84.461941
33.760178,-84.387468
33.672193,-84.368882
33.796081,-84.483435
33.766318,-84.454834
33.689479,-84.487871
33.747681,-84.437183
33.672732,-84.390593
33.681996,-84.407853
33.69272,-84.354473
33.751942,-84.389638
33.753468,-84.521313
33.843109,-84.38314
33.663905,-84.523813
33.704823,-84.500327
33.756959,-84.366247
33.788373,-84.387903
33.78198,-84.494297
33.748706,-84.314373
33.80943,-84.363751
33.766285,-84.392008
33.773433,-84.363506
33.74889,-84.393416
33.730421,-84.43848
33.767429,-84.346286
33.743802,-84.509523
33.777247,-84.501091
33.709794,-84.407874
33.749731,-84.410331
33.73703,-84.380416
33.68519,-84.414956
33.757476,-84.375126
33.744175,-84.483748
33.844126,-84.374086
33.780904,-84.493746
33.789501,-84.460604
33.755242,-84.485444
33.674719,-84.416211
33.757757,-84.391571
33.821138,-84.447145
33.803884,-84.412784
33.847643,-84.348739
33.779071,-84.454286
33.791589,-84.401091
33.747835,-84.348749
33.775516,-84.360456
33.764182,-84.486472
33.732547,-84.394334
33.773433,-84.363506
33.764561,-84.457509
33.745977,-84.33114
33.745479,-84.314348
33.764773,-84.389383
33.727484,-84.366927
33.758724,-84.508819
33.717015,-84.406832
33.840755,-84.369799
33.737701,-84.456477
33.67561,-84.513717
33.76527,-84.404983
33.790437,-84.402156
33.779734,-84.367603
33.776637,-84.449812
33.754614,-84.408809
33.711206,-84.408717
33.764217,-84.372061
33.681164,-84.405908
33.7195,-84.456077
33.751868,-84.465997
33.718645,-84.442375
33.849679,-84.43005
33.827801,-84.356302
33.710069,-84.4485
33.746396,-84.369114
33.753638,-84.332753
33.757728,-84.361956
33.75207,-84.389832
33.769649,-84.384181
33.793106,-84.500581
33.718638,-84.376987
33.75457,-84.385219
33.771167,-84.349787
33.773469,-84.464718
33.758051,-84.413844
33.758055,-84.414163
33.729065,-84.371854
33.735429,-84.398562
33.77626,-84.442935
33.727045,-84.463226
33.767035,-84.32343
33.721582,-84.453927
33.765621,-84.413642
33.743383,-84.343143
33.762152,-84.386751
33.719511,-84.406495
33.699038,-84.496521
33.820734,-84.364374
33.766335,-84.349839
33.837079,-84.37018
33.772481,-84.383955
33.755054,-84.318465
33.751939,-84.479013
33.726113,-84.404655
33.73065,-84.387073
33.747592,-84.398054
33.700814,-84.453225
33.67861,-84.408296
33.758616,-84.420099
33.66908,-84.492089
33.745207,-84.404067
33.75234,-84.333794
33.762539,-84.371883
33.857915,-84.353121
33.731019,-84.411652
33.763763,-84.350749
33.850179,-84.362478
33.758116,-84.44034
33.748365,-84.324054
33.747059,-84.439013
33.748638,-84.330729
33.704313,-84.454879
33.745472,-84.508484
33.729661,-84.410671
33.731128,-84.417178
33.721558,-84.370756
33.730572,-84.379156
33.769407,-84.386489
33.689893,-84.489173
33.851218,-84.433375
33.719854,-84.452109
33.848966,-84.364148
33.860408,-84.411627
33.791589,-84.401091
33.704313,-84.454879
33.831745,-84.361478
33.760457,-84.387463
33.778698,-84.372655
33.734058,-84.345862
33.703707,-84.35503
33.749336,-84.410434
33.778928,-84.472715
33.799308,-84.466095
33.763614,-84.428428
33.780478,-84.38751
33.780258,-84.486875
33.748505,-84.391991
33.751158,-84.390328
33.803884,-84.412784
33.751158,-84.390328
33.760821,-84.387672
33.709799,-84.358499
33.662224,-84.378347
33.809296,-84.468091
33.747275,-84.410959
33.71804,-84.407746
33.723095,-84.433673
33.727789,-84.381231
33.776611,-84.354549
33.733644,-84.355851
33.695502,-84.372636
33.708855,-84.399716
33.706531,-84.457459
33.806236,-84.394403
33.757355,-84.421401
33.826542,-84.358536
33.707684,-84.454013
33.777446,-84.478125
33.769695,-84.443243
33.744749,-84.516321
33.803884,-84.412784
33.681996,-84.407853
33.750678,-84.346721
33.669716,-84.49407
33.649878,-84.360815
33.783834,-84.379037
33.755634,-84.38092
33.756744,-84.346191
33.772704,-84.384977
33.783295,-84.352025
33.721737,-84.364803
33.730308,-84.41347
33.689479,-84.487871
33.739579,-84.3664
33.721104,-84.328867
33.803884,-84.412784
33.786578,-84.381202
33.722307,-84.365484
33.756586,-84.449521
33.749646,-84.401323
33.726989,-84.425089
33.758051,-84.413817
33.689893,-84.489173
33.751476,-84.488091
33.716876,-84.408667
33.773624,-84.379236
33.728294,-84.387875
33.786424,-84.387435
33.696547,-84.485971
33.720544,-84.370455
33.821138,-84.447145
33.772931,-84.47841
33.734559,-84.500017
33.705873,-84.356598
33.747022,-84.358405
33.87738,-84.349814
33.743299,-84.368134
33.739667,-84.356641
33.75839,-84.360232
33.709179,-84.460075
33.769064,-84.420765
33.702004,-84.408181
33.767229,-84.452391
33.792056,-84.400133
33.751696,-84.343036
33.699758,-84.407973
33.846461,-84.372893
33.773,-84.46449
33.741368,-84.383398
33.712987,-84.387573
33.732152,-84.360092
33.791062,-84.493217
33.72923,-84.363614
33.770964,-84.382849
33.770793,-84.370422
33.77315,-84.482198
33.764943,-84.395777
33.776288,-84.40708
33.852671,-84.360249
33.743802,-84.509523
33.702307,-84.538296
33.718017,-84.412597
33.752252,-84.486713
33.763233,-84.371972
33.777717,-84.477209
33.691109,-84.523423
33.716895,-84.349905
33.70451,-84.507633
33.72881,-84.378247
33.689893,-84.489173
33.753204,-84.39202
33.760402,-84.387464
33.753029,-84.39686
33.695656,-84.385898
33.730572,-84.379156
33.712986,-84.3913
33.796965,-84.378441
33.754182,-84.524226
33.704086,-84.381208
33.773433,-84.363506
33.852452,-84.360603
33.730308,-84.41347
33.753703,-84.390424
33.74437,-84.408367
33.783318,-84.368471
33.750549,-84.395169
33.757137,-84.386103
33.766573,-84.479446
33.735825,-84.384714
33.689607,-84.489067
33.746513,-84.417557
33.776469,-84.511312
33.748075,-84.427272
33.782585,-84.411678
33.681996,-84.407853
33.72055,-84.350454
33.654416,-84.508042
33.764217,-84.372061
33.689893,-84.489173
33.772484,-84.378573
33.709799,-84.358499
33.757082,-84.337239
33.759326,-84.367215
33.784412,-84.451604
33.750599,-84.397062
33.697673,-84.362698
33.731919,-84.404727
33.770949,-84.381786
33.722873,-84.392801
33.762752,-84.344687
33.877886,-84.380139
33.807335,-84.413183
33.722128,-84.394999
33.764027,-84.390359
33.763722,-84.354266
33.720943,-84.431218
33.787016,-84.355433
33.762862,-84.337994
33.718004,-84.410365
33.725841,-84.386704
33.740715,-84.313108
33.730726,-84.404389
33.759897,-84.342408
33.739871,-84.34725
33.703827,-84.401759
33.842659,-84.37322
33.759009,-84.331207
33.7315,-84.511286
33.720987,-84.415831
33.752072,-84.32007
33.716447,-84.349991
33.746772,-84.379571
33.734878,-84.336828
33.73357,-84.538177
33.738073,-84.418115
33.748457,-84.357351
33.872045,-84.380421
33.775691,-84.37965
33.7275,-84.386352
33.706093,-84.354547
33.786858,-84.475518
33.753662,-84.472577
33.782003,-84.416522
33.771017,-84.360534
33.740681,-84.428105
33.730415,-84.35039
33.736993,-84.428877
33.767956,-84.513204
33.74124,-84.422136
33.771971,-84.42859
33.766118,-84.384427
33.744017,-84.418904
33.706507,-84.457013
33.733235,-84.437951
33.679359,-84.369852
33.758949,-84.383397
33.753204,-84.39202
33.667078,-84.381614
33.742337,-84.346413
33.72025,-84.38655
33.803884,-84.412784
33.733842,-84.437575
33.701768,-84.41614
33.769486,-84.343034
33.728622,-84.372013
33.728622,-84.372013
33.681164,-84.405908
33.849679,-84.43005
33.761639,-84.395794
33.709984,-84.451848
33.767273,-84.419436
33.719735,-84.409579
33.748519,-84.396363
33.782016,-84.380283
33.753791,-84.474136
33.779848,-84.490772
33.700496,-84.46574
33.739581,-84.361612
33.777717,-84.477209
33.759666,-84.338537
33.827818,-84.379431
33.787215,-84.414525
33.671941,-84.369496
33.851846,-84.364088
33.700335,-84.451294
33.704058,-84.454882
33.821598,-84.367554
33.743245,-84.437578
33.733321,-84.385872
33.747363,-84.354566
33.763636,-84.387912
33.688963,-84.362325
33.806886,-84.434677
33.658039,-84.5088
33.796529,-84.36967
33.756279,-84.369677
33.723695,-84.427659
33.718149,-84.429545
33.74471,-84.408485
33.695103,-84.414674
33.785176,-84.420223
33.689893,-84.489173
33.724952,-84.395938
33.72234,-84.459838
33.852452,-84.360603
33.740245,-84.358309
33.852452,-84.360603
33.759573,-84.346018
33.768833,-84.331011
33.7579,-84.393507
33.735188,-84.44929
33.747985,-84.376736
33.846224,-84.368445
33.797267,-84.40557
33.781865,-84.373007
33.777446,-84.478125
33.807335,-84.413183
33.709071,-84.443644
33.789159,-84.470413
33.706625,-84.45722
33.712766,-84.410659
33.655728,-84.510895
33.799264,-84.412547
33.764936,-84.411375
33.77644,-84.474216
33.704217,-84.365882
33.700432,-84.456816
33.733655,-84.402209
33.748918,-84.346298
33.758052,-84.413897
33.747169,-84.399223
33.771335,-84.389442
33.718093,-84.416657
33.748618,-84.344827
33.696376,-84.487265
33.832427,-84.382371
33.771011,-84.388951
33.77538,-84.368008
33.75431,-84.479245
33.759339,-84.390088
33.755538,-84.380246
33.751405,-84.390978
33.754387,-84.388747
33.822783,-84.370101
33.77326,-84.368886
33.681101,-84.388763
33.713741,-84.422381
33.749573,-84.495965
33.74299,-84.34879
33.857147,-84.382135
33.763652,-84.435768
33.833438,-84.358195
33.857329,-84.38199
33.742707,-84.385329
33.718717,-84.463125
33.674247,-84.496973
33.755393,-84.4205
33.740616,-84.349665
33.6614,-84.379231
33.753521,-84.368949
33.7491,-84.350454
33.848966,-84.364148
33.725534,-84.388463
33.836221,-84.404859
33.772707,-84.424466
33.782691,-84.418932
33.846911,-84.356189
33.787286,-84.435754
33.758569,-84.483417
33.675122,-84.49717
33.708167,-84.413519
33.81137,-84.425285
33.873648,-84.387055
33.842367,-84.385698
33.778367,-84.386705
33.750933,-84.391467
33.812674,-84.374124
33.802008,-84.392661
33.840632,-84.374974
33.749573,-84.495965
33.701665,-84.464125
33.738051,-84.402629
33.753204,-84.39202
33.859715,-84.386417
33.765256,-84.336021
33.742847,-84.293126
33.781189,-84.45224
33.737072,-84.44816
33.767956,-84.513204
33.730615,-84.43235
33.691677,-84.487204
33.763432,-84.427849
33.847546,-84.373851
33.709375,-84.359429
33.730122,-84.383736
33.792096,-84.394658
33.852452,-84.360603
33.746609,-84.461435
33.783089,-84.45882
33.799215,-84.465099
33.776947,-84.389632
33.787532,-84.458039
33.736822,-84.379455
33.689893,-84.489173
33.773257,-84.364629
33.776791,-84.354251
33.848966,-84.364148
33.771764,-84.466612
33.748672,-84.354093
33.749813,-84.520653
33.715457,-84.36564
33.690995,-84.394558
33.732428,-84.378025
33.803884,-84.412784
33.759476,-84.512119
33.856583,-84.382287
33.736102,-84.385417
33.703041,-84.452788
33.785414,-84.445419
33.761148,-84.468199
33.707991,-84.483152
33.73647,-84.444242
33.743197,-84.426823
33.776791,-84.354897
33.763008,-84.417365
33.726019,-84.323242
33.752206,-84.468815
33.658039,-84.5088
33.767218,-84.43255
33.74772,-84.356562
33.740982,-84.404515
33.754704,-84.414373
33.773169,-84.379847
33.77153,-84.385081
33.77185,-84.450107
33.759426,-84.38837
33.724952,-84.395938
33.706428,-84.387021
33.706434,-84.457452
33.706015,-84.459419
33.77331,-84.366061
33.760289,-84.387682
33.814653,-84.35052
33.727865,-84.49506
33.733901,-84.441744
33.755798,-84.319976
33.68393,-84.382147
33.762213,-84.384155
33.729098,-84.415345
33.724651,-84.492627
33.703555,-84.426813
33.752252,-84.486713
33.764512,-84.417565
33.702135,-84.399151
33.869867,-84.37956
33.778327,-84.381216
33.736539,-84.407004
33.751435,-84.391188
33.744017,-84.418904
33.67725,-84.398891
33.773433,-84.363506
33.726748,-84.381319
33.756455,-84.391015
33.767754,-84.395858
33.780009,-84.382721
33.725378,-84.420205
33.742171,-84.413741
33.791613,-84.398096
33.735469,-84.38442
33.753703,-84.390424
33.7903,-84.399764
33.682727,-84.394236
33.702176,-84.49442
33.689893,-84.489173
33.738271,-84.378784
33.824,-84.365214
33.842209,-84.358222
33.702004,-84.408181
33.752383,-84.332022
33.848966,-84.364148
33.861071,-84.379066
33.705203,-84.460801
33.669114,-84.391444
33.80118,-84.37184
33.728156,-84.379928
33.701183,-84.495457
33.770949,-84.381786
33.67597,-84.416017
33.794459,-84.379619
33.702004,-84.408181
33.752512,-84.391223
33.763008,-84.417365
33.718303,-84.473409
33.852671,-84.360249
33.72055,-84.350454
33.852452,-84.360603
33.754319,-84.389783
33.655802,-84.366118
33.824027,-84.363279
33.734275,-84.344543
33.718354,-84.493535
33.757355,-84.421401
33.762273,-84.390548
33.852671,-84.360249
33.848966,-84.364148
33.740576,-84.41686
33.712839,-84.388545
33.759556,-84.446563
33.762569,-84.320614
33.672823,-84.387936
33.752791,-84.379843
33.725871,-84.366528
33.696547,-84.485971
33.70309,-84.403816
33.716763,-84.392606
33.700335,-84.451294
33.818657,-84.349057
33.689893,-84.489173
33.753421,-84.419597
33.809312,-84.36303
33.84049,-84.3699
33.753868,-84.452548
33.785419,-84.44548
33.753964,-84.503121
33.738549,-84.434151
33.680123,-84.395728
33.714092,-84.436608
33.758779,-84.450157
33.689893,-84.489173
33.691408,-84.516375
33.706492,-84.487838
33.74749,-84.344066
33.737273,-84.365448
33.698667,-84.497292
33.76533,-84.394577
33.740206,-84.384226
33.762677,-84.397146
33.704407,-84.380387
33.765708,-84.4124
33.764473,-84.38752
33.749904,-84.40371
33.778529,-84.384306
33.816691,-84.47295
33.756299,-84.314028
33.714049,-84.353485
33.76684,-84.41484
33.770211,-84.456498
33.743544,-84.313043
33.717804,-84.36639
33.751405,-84.435023
33.701593,-84.412824
33.71529,-84.410659
33.735922,-84.415634
33.759921,-84.38715
33.739012,-84.295658
33.705783,-84.356495
33.681996,-84.407853
33.754222,-84.416506
33.754335,-84.381073
33.714371,-84.374112
33.720793,-84.41707
33.869851,-84.380633
33.816055,-84.442159
33.746799,-84.425401
33.776029,-84.363803
33.76337,-84.415558
33.813526,-84.351272
33.810696,-84.423564
33.77843,-84.379803
33.749573,-84.495965
33.66741,-84.381004
33.799918,-84.470241
33.693092,-84.35814
33.802702,-84.435373
33.73484,-84.376732
33.764943,-84.395777
33.764346,-84.408398
33.757966,-84.407689
33.712986,-84.3913
33.783089,-84.45882
33.795891,-84.36825
33.749215,-84.493489
33.754282,-84.368829
33.760942,-84.384176
33.81257,-84.430115
33.824027,-84.363279
33.756263,-84.315941
33.783089,-84.45882
33.756477,-84.313507
33.75823,-84.413745
33.72025,-84.418557
33.782072,-84.355383
33.849266,-84.366921
33.691677,-84.487204
33.731912,-84.364057
33.749965,-84.346167
33.770645,-84.43897
33.689893,-84.489173
33.767725,-84.393217
33.753374,-84.436452
33.751435,-84.391188
33.765524,-84.430027
33.724952,-84.395938
33.779734,-84.367603
33.763285,-84.390535
33.847818,-84.359973
33.81955,-84.371153
33.714682,-84.383929
33.708427,-84.359355
33.724799,-84.422344
33.767752,-84.395613
33.756534,-84.417956
33.783257,-84.410161
33.679502,-84.368968
33.718926,-84.404691
33.757117,-84.384242
33.778223,-84.481006
33.656839,-84.357809
33.724981,-84.390798
33.788359,-84.403779
33.842209,-84.358222
33.697878,-84.358211
33.771716,-84.507301
33.765048,-84.373627
33.734303,-84.350209
33.756126,-84.390828
33.729209,-84.420644
33.76527,-84.404983
33.756299,-84.314028
33.874832,-84.38072
33.654445,-84.508165
33.769106,-84.380286
33.765196,-84.372047
33.734589,-84.510596
33.741283,-84.369257
33.789622,-84.449235
33.758234,-84.414059
33.727522,-84.437259
33.753116,-84.347947
33.789994,-84.471569
33.811653,-84.367871
33.756283,-84.44436
33.702295,-84.511394
33.767327,-84.512175
33.731097,-84.384082
33.724712,-84.402522
33.744627,-84.311627
33.778381,-84.483913
33.756664,-84.518044
33.778875,-84.386851
33.7347,-84.441375
33.781788,-84.379413
33.752123,-84.411314
33.764789,-84.409789
33.76451,-84.41101
33.754318,-84.497486
33.702992,-84.380071
33.782685,-84.379251
33.735335,-84.440886
33.758369,-84.503977
33.707544,-84.415446
33.753807,-84.474212
33.679742,-84.368571
33.742223,-84.332421
33.754646,-84.330146
33.661255,-84.515227
33.787145,-84.393523
33.759837,-84.435109
33.776288,-84.40708
33.779587,-84.473941
33.744653,-84.3167
33.771872,-84.417268
33.78201,-84.411367
33.725997,-84.322038
33.751963,-84.419008
33.753521,-84.368949
33.747339,-84.401974
33.850179,-84.362478
33.756048,-84.348129
33.7355,-84.439641
33.760448,-84.385556
33.783994,-84.453352
33.741208,-84.402099
33.764132,-84.422552
33.78573,-84.385735
33.749486,-84.410328
33.782016,-84.380283
33.81913,-84.351286
33.742325,-84.400584
33.763285,-84.390535
33.764421,-84.323201
33.741443,-84.381367
33.706492,-84.487838
33.727865,-84.49506
33.758323,-84.386317
33.754093,-84.368625
33.773399,-84.354666
33.745813,-84.354627
33.714362,-84.366949
33.778365,-84.491766
33.722593,-84.431263
33.809012,-84.393424
33.773138,-84.415134
33.754109,-84.316414
33.771202,-84.391343
33.771355,-84.447437
33.784398,-84.367542
33.795789,-84.425751
33.736236,-84.389
33.777564,-84.384819
33.669559,-84.395893
33.648836,-84.365847
33.756048,-84.348129
33.800766,-84.40869
33.776802,-84.452512
33.818786,-84.449669
33.708465,-84.379019
33.70639,-84.384051
33.773433,-84.363506
33.764115,-84.459924
33.848966,-84.364148
33.752436,-84.391986
33.720109,-84.350484
33.792235,-84.382081
33.74126,-84.31378
33.846536,-84.359123
33.693798,-84.503788
33.764506,-84.350005
33.762741,-84.374108
33.740745,-84.415771
33.758427,-84.392186
